07/01/2024,13:28:34,38.388168,21.811485,7/1/2024,11:28:34,1.18,4.24,190.40,4.40,3,518,1001.14,19.95
07/01/2024,13:28:40,38.388168,21.811485,7/1/2024,11:28:40,1.18,4.24,190.40,4.40,3,518,1001.06,19.96
07/01/2024,13:28:47,38.388168,21.811485,7/1/2024,11:28:46,1.18,4.24,190.40,4.40,3,517,1001.07,19.95
07/01/2024,13:28:53,38.388168,21.811485,7/1/2024,11:28:52,1.18,4.24,190.40,4.40,3,517,1001.07,19.96
07/01/2024,13:28:59,38.388168,21.811485,7/1/2024,11:28:58,1.18,4.24,190.40,4.40,3,517,1001.11,19.96
07/01/2024,13:29:05,38.388168,21.811485,7/1/2024,11:29:5,1.18,4.24,190.40,4.40,3,516,1000.90,19.95
07/01/2024,13:29:11,38.388168,21.811485,7/1/2024,11:29:11,1.18,4.24,190.40,4.40,3,516,1000.91,19.96
07/01/2024,13:29:18,38.388168,21.811485,7/1/2024,11:29:17,1.18,4.24,190.40,4.40,3,516,1000.93,19.95
07/01/2024,13:29:24,38.388168,21.811485,7/1/2024,11:29:23,1.18,4.24,190.40,4.40,3,515,1000.94,19.95
07/01/2024,13:29:30,38.388168,21.811485,7/1/2024,11:29:30,1.18,4.24,190.40,4.40,0,9999,1000.95,19.95
07/01/2024,13:29:36,38.388168,21.811485,7/1/2024,11:29:36,1.18,4.24,190.40,4.40,0,9999,1000.93,19.96
07/01/2024,13:29:43,38.388168,21.811485,7/1/2024,11:29:42,1.18,4.24,190.40,4.40,0,9999,1001.02,19.96
07/01/2024,13:29:49,38.388168,21.811485,7/1/2024,11:29:48,1.18,4.24,190.40,4.40,3,249,1001.02,19.95
07/01/2024,13:29:55,38.388168,21.811485,7/1/2024,11:29:54,1.18,4.24,190.40,4.40,3,249,1000.99,19.95
07/01/2024,13:30:01,38.388615,21.811639,7/1/2024,11:30:1,0.31,1.13,190.40,-6.10,4,241,1001.08,19.96
07/01/2024,13:30:07,38.388548,21.811629,7/1/2024,11:30:7,1.65,5.93,190.40,-3.60,4,241,1000.95,19.96
07/01/2024,13:30:14,38.388497,21.811625,7/1/2024,11:30:13,0.84,3.04,190.40,-6.10,4,242,1000.92,19.96
07/01/2024,13:30:20,38.388471,21.811637,7/1/2024,11:30:19,0.56,2.00,190.40,-8.00,4,242,1000.93,19.96
07/01/2024,13:30:26,38.388493,21.811651,7/1/2024,11:30:26,0.32,1.17,190.40,-8.00,4,242,1000.92,19.96
07/01/2024,13:30:32,38.388538,21.811660,7/1/2024,11:30:32,0.43,1.56,190.40,-12.40,3,251,1000.89,19.96
07/01/2024,13:30:39,38.388484,21.811642,7/1/2024,11:30:38,1.44,5.19,190.40,-13.40,4,243,1000.97,19.96
07/01/2024,13:30:45,38.388491,21.811626,7/1/2024,11:30:44,0.34,1.24,190.40,-14.00,4,243,1000.94,19.96
07/01/2024,13:30:51,38.388556,21.811625,7/1/2024,11:30:50,0.34,1.24,190.40,-13.50,4,243,1000.93,19.95
07/01/2024,13:30:57,38.388605,21.811622,7/1/2024,11:30:57,0.65,2.35,190.40,-12.40,4,243,1000.91,19.95
07/01/2024,13:31:04,38.388587,21.811620,7/1/2024,11:31:3,1.20,4.33,190.40,-12.20,4,244,1000.90,19.94
07/01/2024,13:31:10,38.388590,21.811615,7/1/2024,11:31:9,0.34,1.24,190.40,-11.50,4,244,1000.90,19.94
07/01/2024,13:31:16,38.388585,21.811623,7/1/2024,11:31:15,0.09,0.31,190.40,-9.50,4,244,1000.90,19.94
07/01/2024,13:31:22,38.388558,21.811629,7/1/2024,11:31:22,0.39,1.41,190.40,-11.60,4,245,1000.93,19.94
07/01/2024,13:31:28,38.388532,21.811618,7/1/2024,11:31:28,1.66,5.98,190.40,-10.30,4,245,1000.84,19.94
07/01/2024,13:31:35,38.388549,21.811622,7/1/2024,11:31:34,0.03,0.11,190.40,-7.40,4,245,1000.81,19.94
07/01/2024,13:31:41,38.388547,21.811619,7/1/2024,11:31:40,0.65,2.35,190.40,-5.20,4,245,1000.90,19.94
07/01/2024,13:31:47,38.388548,21.811614,7/1/2024,11:31:47,0.58,2.09,190.40,-5.20,4,245,1000.85,19.94
07/01/2024,13:31:53,38.388534,21.811621,7/1/2024,11:31:53,0.78,2.80,190.40,-4.20,4,246,1000.88,19.94
07/01/2024,13:32:00,38.388544,21.811615,7/1/2024,11:31:59,0.30,1.09,190.40,-3.60,4,246,1000.88,19.94
07/01/2024,13:32:06,38.388489,21.811602,7/1/2024,11:32:5,0.44,1.59,190.40,-1.40,4,246,1000.86,19.94
07/01/2024,13:32:12,38.388502,21.811573,7/1/2024,11:32:11,0.44,1.59,190.40,2.40,4,247,1000.89,19.94
07/01/2024,13:32:18,38.388537,21.811592,7/1/2024,11:32:18,1.08,3.87,190.40,0.60,4,247,1000.95,19.94
07/01/2024,13:32:25,38.388608,21.811577,7/1/2024,11:32:24,0.82,2.94,190.40,-1.40,4,247,1000.94,19.94
07/01/2024,13:32:31,38.388624,21.811557,7/1/2024,11:32:30,0.29,1.06,190.40,0.00,4,247,1000.79,19.94
07/01/2024,13:32:37,38.388598,21.811541,7/1/2024,11:32:36,0.71,2.56,190.40,4.00,4,248,1000.83,19.94
07/01/2024,13:32:43,38.388555,21.811554,7/1/2024,11:32:43,0.99,3.57,190.40,7.20,4,248,1000.86,19.93
07/01/2024,13:32:49,38.388560,21.811553,7/1/2024,11:32:49,0.57,2.06,190.40,7.50,4,248,1000.81,19.94
07/01/2024,13:32:56,38.388584,21.811550,7/1/2024,11:32:55,1.11,4.00,190.40,7.60,4,249,1000.77,19.94
07/01/2024,13:33:02,38.388555,21.811529,7/1/2024,11:33:1,0.51,1.83,190.40,8.90,4,249,1000.78,19.93
07/01/2024,13:33:08,38.388513,21.811528,7/1/2024,11:33:8,0.45,1.61,190.40,9.00,3,260,1000.77,19.94
07/01/2024,13:33:14,38.388513,21.811528,7/1/2024,11:33:14,0.45,1.61,190.40,9.00,3,2992,1000.78,19.94
07/01/2024,13:33:21,38.388513,21.811528,7/1/2024,11:33:20,0.45,1.61,190.40,9.00,3,2990,1000.83,19.93
07/01/2024,13:33:27,38.388405,21.811582,7/1/2024,11:33:26,0.91,3.28,190.40,3.00,3,261,1000.79,19.93
07/01/2024,13:33:33,38.388422,21.811563,7/1/2024,11:33:32,0.91,3.28,190.40,3.00,3,262,1000.77,19.93
07/01/2024,13:33:39,38.388423,21.811543,7/1/2024,11:33:39,0.80,2.89,190.40,4.60,4,251,1000.80,19.93
07/01/2024,13:33:45,38.388423,21.811543,7/1/2024,11:33:45,0.80,2.89,190.40,4.60,3,2982,1000.81,19.93
07/01/2024,13:33:52,38.388287,21.811598,7/1/2024,11:33:51,1.69,6.07,190.40,8.20,4,251,1000.78,19.93
07/01/2024,13:33:58,38.388264,21.811602,7/1/2024,11:33:57,2.45,8.83,190.45,9.40,4,252,1000.74,19.93
07/01/2024,13:34:04,38.388239,21.811597,7/1/2024,11:34:4,0.49,1.76,183.38,9.40,4,252,1000.75,19.94
07/01/2024,13:34:10,38.388394,21.811580,7/1/2024,11:34:10,0.83,3.00,183.38,9.40,4,252,1000.76,19.94
07/01/2024,13:34:17,38.388394,21.811580,7/1/2024,11:34:16,0.83,3.00,183.38,9.40,3,2974,1000.74,19.94
07/01/2024,13:34:23,38.388492,21.811571,7/1/2024,11:34:22,0.16,0.57,183.38,10.90,4,253,1000.71,19.94
07/01/2024,13:34:29,38.388525,21.811533,7/1/2024,11:34:28,0.16,0.57,183.38,11.80,4,253,1000.69,19.94
07/01/2024,13:34:35,38.388476,21.811566,7/1/2024,11:34:35,0.62,2.24,183.38,11.50,3,266,1000.71,19.94
07/01/2024,13:34:42,38.388520,21.811589,7/1/2024,11:34:41,1.01,3.63,183.38,11.40,4,254,1000.69,19.93
07/01/2024,13:34:48,38.388520,21.811589,7/1/2024,11:34:47,1.01,3.63,183.38,11.40,3,2967,1000.69,19.93
07/01/2024,13:34:54,38.388520,21.811589,7/1/2024,11:34:53,1.01,3.63,183.38,11.40,0,9999,1000.68,19.92
07/01/2024,13:35:00,38.388520,21.811589,7/1/2024,11:35:0,1.01,3.63,183.38,11.40,3,508,1000.73,19.91
07/01/2024,13:35:06,38.388520,21.811589,7/1/2024,11:35:6,1.01,3.63,183.38,11.40,0,9999,1000.75,19.91
07/01/2024,13:35:13,38.388520,21.811589,7/1/2024,11:35:12,1.01,3.63,183.38,11.40,0,9999,1000.72,19.92
07/01/2024,13:35:19,38.388520,21.811589,7/1/2024,11:35:18,1.01,3.63,183.38,11.40,0,9999,1000.70,19.92
07/01/2024,13:35:25,38.388520,21.811589,7/1/2024,11:35:25,1.01,3.63,183.38,11.40,3,508,1000.77,19.91
07/01/2024,13:35:31,38.388520,21.811589,7/1/2024,11:35:31,1.01,3.63,183.38,11.40,0,9999,1000.78,19.91
07/01/2024,13:35:38,38.388520,21.811589,7/1/2024,11:35:37,1.01,3.63,183.38,11.40,3,508,1000.76,19.92
07/01/2024,13:35:44,38.388520,21.811589,7/1/2024,11:35:43,1.01,3.63,183.38,11.40,0,9999,1000.75,19.92
07/01/2024,13:35:50,38.388520,21.811589,7/1/2024,11:35:49,1.01,3.63,183.38,11.40,0,9999,1000.75,19.92
07/01/2024,13:35:56,38.388520,21.811589,7/1/2024,11:35:56,1.01,3.63,183.38,11.40,0,9999,1000.71,19.91
07/01/2024,13:36:03,38.388520,21.811589,7/1/2024,11:36:2,1.01,3.63,183.38,11.40,0,9999,1000.73,19.92
07/01/2024,13:36:09,38.388520,21.811589,7/1/2024,11:36:8,1.01,3.63,183.38,11.40,0,9999,1000.75,19.91
07/01/2024,13:36:15,38.388520,21.811589,7/1/2024,11:36:14,1.01,3.63,183.38,11.40,0,9999,1000.77,19.91
07/01/2024,13:36:21,38.388520,21.811589,7/1/2024,11:36:21,1.01,3.63,183.38,11.40,0,9999,1000.81,19.91
07/01/2024,13:36:27,38.388520,21.811589,7/1/2024,11:36:27,1.01,3.63,183.38,11.40,0,9999,1000.84,19.91
07/01/2024,13:36:34,38.388520,21.811589,7/1/2024,11:36:33,1.01,3.63,183.38,11.40,0,9999,1000.81,19.92
07/01/2024,13:36:40,38.388520,21.811589,7/1/2024,11:36:39,1.01,3.63,183.38,11.40,3,274,1000.78,19.92
07/01/2024,13:36:46,38.388520,21.811589,7/1/2024,11:36:46,1.01,3.63,183.38,11.40,3,274,1000.76,19.91
07/01/2024,13:36:52,38.388520,21.811589,7/1/2024,11:36:52,1.01,3.63,183.38,11.40,3,275,1000.80,19.91
07/01/2024,13:36:59,38.388520,21.811589,7/1/2024,11:36:58,1.01,3.63,183.38,11.40,3,276,1000.77,19.90
07/01/2024,13:37:05,38.388520,21.811589,7/1/2024,11:37:4,1.01,3.63,183.38,11.40,3,2958,1000.79,19.90
07/01/2024,13:37:11,38.388520,21.811589,7/1/2024,11:37:10,1.01,3.63,183.38,11.40,3,2959,1000.81,19.90
07/01/2024,13:37:17,38.388353,21.811611,7/1/2024,11:37:17,1.08,3.89,183.38,6.00,4,263,1000.76,19.91
07/01/2024,13:37:23,38.388394,21.811624,7/1/2024,11:37:23,0.77,2.78,183.38,4.90,4,263,1000.69,19.91
07/01/2024,13:37:30,38.388445,21.811617,7/1/2024,11:37:29,0.56,2.00,183.38,4.90,3,278,1000.65,19.91
07/01/2024,13:37:36,38.388481,21.811583,7/1/2024,11:37:35,0.99,3.57,183.38,5.00,4,264,1000.57,19.91
07/01/2024,13:37:42,38.388668,21.811550,7/1/2024,11:37:42,2.61,9.41,317.20,5.00,4,264,1000.57,19.90
07/01/2024,13:37:48,38.388714,21.811539,7/1/2024,11:37:48,1.11,3.98,317.20,7.30,4,264,1000.63,19.90
07/01/2024,13:37:55,38.388680,21.811534,7/1/2024,11:37:54,0.93,3.33,317.20,9.80,4,265,1000.76,19.90
07/01/2024,13:38:01,38.388609,21.811531,7/1/2024,11:38:0,0.46,1.67,317.20,10.40,4,265,1000.78,19.89
07/01/2024,13:38:07,38.388728,21.811449,7/1/2024,11:38:6,0.46,1.67,317.20,33.90,4,266,1000.85,19.89
07/01/2024,13:38:13,38.388828,21.811355,7/1/2024,11:38:13,0.79,2.85,317.20,60.60,4,266,1000.89,19.90
07/01/2024,13:38:20,38.388865,21.811319,7/1/2024,11:38:19,0.88,3.19,317.20,68.50,4,266,1000.77,19.89
07/01/2024,13:38:26,38.388790,21.811391,7/1/2024,11:38:25,0.03,0.11,317.20,61.20,4,267,1000.84,19.89
07/01/2024,13:38:32,38.388861,21.811391,7/1/2024,11:38:31,1.00,3.59,317.20,58.50,4,267,1000.97,19.89
07/01/2024,13:38:38,38.388782,21.811466,7/1/2024,11:38:38,1.12,4.04,317.20,46.30,4,268,1000.59,19.88
07/01/2024,13:38:44,38.388687,21.811528,7/1/2024,11:38:44,1.02,3.67,317.20,38.80,4,268,1000.80,19.89
07/01/2024,13:38:51,38.388653,21.811543,7/1/2024,11:38:50,0.66,2.37,317.20,32.50,4,268,1000.88,19.89
07/01/2024,13:38:57,38.388596,21.811520,7/1/2024,11:38:56,0.20,0.70,317.20,29.60,4,269,1000.65,19.89
07/01/2024,13:39:03,38.388598,21.811517,7/1/2024,11:39:3,0.33,1.19,317.20,25.30,4,269,1000.74,19.89
07/01/2024,13:39:09,38.388628,21.811544,7/1/2024,11:39:9,0.45,1.61,317.20,22.00,4,270,1000.80,19.88
07/01/2024,13:39:16,38.388557,21.811534,7/1/2024,11:39:15,1.32,4.76,317.20,18.40,4,270,1000.82,19.87
07/01/2024,13:39:22,38.388547,21.811548,7/1/2024,11:39:21,0.27,0.98,317.20,10.70,4,270,1000.80,19.87
07/01/2024,13:39:28,38.388562,21.811557,7/1/2024,11:39:27,0.27,0.98,317.20,10.10,4,271,1000.83,19.87
07/01/2024,13:39:34,38.388612,21.811577,7/1/2024,11:39:34,0.89,3.20,317.20,18.10,4,271,1000.90,19.88
07/01/2024,13:39:41,38.388606,21.811585,7/1/2024,11:39:40,0.65,2.35,317.20,18.50,3,300,1000.93,19.88
07/01/2024,13:39:47,38.388595,21.811593,7/1/2024,11:39:46,0.10,0.37,317.20,17.30,4,272,1000.89,19.88
07/01/2024,13:39:53,38.388607,21.811601,7/1/2024,11:39:52,0.69,2.48,317.20,16.00,3,290,1000.74,19.88
07/01/2024,13:39:59,38.388616,21.811601,7/1/2024,11:39:59,0.77,2.76,317.20,16.00,3,290,1000.70,19.89
07/01/2024,13:40:05,38.388538,21.811645,7/1/2024,11:40:5,0.70,2.52,317.20,17.00,3,302,1000.75,19.89
07/01/2024,13:40:12,38.388538,21.811645,7/1/2024,11:40:11,0.70,2.52,317.20,17.00,0,9999,1000.76,19.89
07/01/2024,13:40:18,38.388554,21.811591,7/1/2024,11:40:17,0.21,0.76,317.20,18.20,4,274,1000.79,19.89
07/01/2024,13:40:24,38.388629,21.811571,7/1/2024,11:40:24,0.74,2.65,317.20,19.10,4,275,1000.82,19.88
07/01/2024,13:40:30,38.388629,21.811571,7/1/2024,11:40:30,0.74,2.65,317.20,19.10,0,9999,1000.79,19.88
07/01/2024,13:40:37,38.388629,21.811571,7/1/2024,11:40:36,0.74,2.65,317.20,19.10,3,3008,1000.79,19.88
07/01/2024,13:40:43,38.388629,21.811571,7/1/2024,11:40:42,0.74,2.65,317.20,19.10,0,9999,1000.82,19.88
07/01/2024,13:40:49,38.388629,21.811571,7/1/2024,11:40:48,0.74,2.65,317.20,19.10,0,9999,1000.78,19.87
07/01/2024,13:40:55,38.388629,21.811571,7/1/2024,11:40:55,0.74,2.65,317.20,19.10,3,296,1000.76,19.87
07/01/2024,13:41:01,38.388629,21.811571,7/1/2024,11:41:1,0.74,2.65,317.20,19.10,3,296,1000.78,19.88
07/01/2024,13:41:08,38.388629,21.811571,7/1/2024,11:41:7,0.74,2.65,317.20,19.10,0,9999,1000.71,19.87
07/01/2024,13:41:14,38.388629,21.811571,7/1/2024,11:41:13,0.74,2.65,317.20,19.10,0,9999,1000.73,19.86
07/01/2024,13:41:20,38.388629,21.811571,7/1/2024,11:41:20,0.74,2.65,317.20,19.10,3,298,1000.76,19.87
07/01/2024,13:41:26,38.388629,21.811571,7/1/2024,11:41:26,0.74,2.65,317.20,19.10,3,308,1000.77,19.87
07/01/2024,13:41:33,38.388618,21.811532,7/1/2024,11:41:32,1.11,3.98,317.20,6.60,4,280,1000.83,19.87
07/01/2024,13:41:39,38.388588,21.811517,7/1/2024,11:41:38,0.34,1.24,317.20,4.20,4,280,1000.82,19.87
07/01/2024,13:41:45,38.388520,21.811527,7/1/2024,11:41:44,0.34,1.24,317.20,-1.00,4,281,1000.81,19.88
07/01/2024,13:41:51,38.388475,21.811527,7/1/2024,11:41:51,1.40,5.04,317.20,1.90,3,310,1000.79,19.87
07/01/2024,13:41:58,38.388505,21.811526,7/1/2024,11:41:57,1.14,4.09,317.20,2.10,4,282,1000.82,19.87
07/01/2024,13:42:04,38.388505,21.811526,7/1/2024,11:42:3,1.14,4.09,317.20,2.10,0,9999,1000.76,19.86
07/01/2024,13:42:10,38.388408,21.811451,7/1/2024,11:42:9,0.37,1.31,317.20,2.40,3,311,1000.72,19.86
07/01/2024,13:42:16,38.388388,21.811536,7/1/2024,11:42:16,0.39,1.41,317.20,2.40,3,311,1000.81,19.86
07/01/2024,13:42:22,38.388473,21.811548,7/1/2024,11:42:22,1.38,4.96,317.20,3.00,4,284,1000.90,19.86
07/01/2024,13:42:29,38.388576,21.811589,7/1/2024,11:42:28,1.11,4.00,317.20,2.60,3,313,1000.90,19.85
07/01/2024,13:42:35,38.388576,21.811589,7/1/2024,11:42:34,1.11,4.00,317.20,2.60,0,9999,1000.85,19.85
07/01/2024,13:42:41,38.388399,21.811366,7/1/2024,11:42:41,3.66,13.19,317.20,2.00,4,285,1000.74,19.85
07/01/2024,13:42:47,38.387989,21.811025,7/1/2024,11:42:47,3.88,13.96,317.20,-20.80,3,315,1000.73,19.86
07/01/2024,13:42:54,38.387933,21.811013,7/1/2024,11:42:53,2.89,10.39,317.20,-24.20,3,315,1000.72,19.86
07/01/2024,13:43:00,38.387933,21.811013,7/1/2024,11:42:59,2.89,10.39,317.20,-24.20,0,9999,1000.74,19.86
07/01/2024,13:43:06,38.387968,21.811187,7/1/2024,11:43:5,2.89,10.39,317.20,-24.20,3,316,1000.83,19.86
07/01/2024,13:43:12,38.388090,21.811313,7/1/2024,11:43:12,0.34,1.24,212.92,-21.70,4,288,1000.72,19.85
07/01/2024,13:43:19,38.388271,21.811469,7/1/2024,11:43:18,0.46,1.67,212.92,-8.60,3,528,1000.79,19.85
07/01/2024,13:43:25,38.388150,21.811457,7/1/2024,11:43:24,2.43,8.76,192.33,-1.60,4,289,1000.80,19.85
07/01/2024,13:43:31,38.388128,21.811441,7/1/2024,11:43:30,1.42,5.11,194.77,3.20,3,529,1000.86,19.85
07/01/2024,13:43:37,38.388128,21.811441,7/1/2024,11:43:37,1.42,5.11,194.77,3.20,3,529,1000.90,19.85
07/01/2024,13:43:43,38.388128,21.811441,7/1/2024,11:43:43,1.42,5.11,194.77,3.20,3,319,1000.86,19.86
07/01/2024,13:43:50,38.388065,21.811411,7/1/2024,11:43:49,0.94,3.39,194.77,16.40,3,531,1001.17,19.86
07/01/2024,13:43:56,38.388138,21.811437,7/1/2024,11:43:55,0.01,0.04,194.77,18.10,3,531,1000.76,19.85
07/01/2024,13:44:02,38.388671,21.811583,7/1/2024,11:44:1,0.01,0.04,194.77,14.60,4,292,1000.78,19.85
07/01/2024,13:44:08,38.388845,21.811701,7/1/2024,11:44:8,2.88,10.37,194.77,13.60,4,293,1000.80,19.85
07/01/2024,13:44:15,38.388929,21.811745,7/1/2024,11:44:14,1.02,3.67,194.77,18.60,4,293,1000.75,19.86
07/01/2024,13:44:21,38.388874,21.811730,7/1/2024,11:44:20,0.45,1.61,194.77,24.10,4,294,1000.80,19.85
07/01/2024,13:44:27,38.388816,21.811692,7/1/2024,11:44:26,0.85,3.06,194.77,24.80,4,294,1000.88,19.85
07/01/2024,13:44:33,38.388743,21.811666,7/1/2024,11:44:33,0.46,1.67,194.77,24.20,4,295,1000.84,19.85
07/01/2024,13:44:39,38.388735,21.811652,7/1/2024,11:44:39,0.13,0.46,194.77,23.50,3,535,1000.78,19.85
07/01/2024,13:44:46,38.388676,21.811626,7/1/2024,11:44:45,0.26,0.94,194.77,24.60,4,296,1000.80,19.85
07/01/2024,13:44:52,38.388578,21.811602,7/1/2024,11:44:51,0.49,1.76,194.77,25.00,4,297,1000.86,19.85
15/01/2024,09:08:25,b'1,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.77,15.10,0000000000000000000000\x8c4\x95\x18f\xdaiK\xeb\xa8\xdb\x16\xc4\x06.*x>X/|\x86\xa1W\xb8mWb\xf7Z\x8d\x1a\r\n'
15/01/2024,09:08:25,b'\r\n'
15/01/2024,09:08:25,b'1,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.77,15.10,0000000000000000000000\r\n'
15/01/2024,09:08:31,b'2,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.77,15.11,0000000000000000000000\xd7\xfaI\xa8\n'
15/01/2024,09:08:31,b')]\x82\t\xb4\x9d\xd2\xbf\x14\x18\xc6\x9e\x11\tB\xd4\x0faD\xc7\xe2\\\xc3\x15\xbc\x92\t\r\n'
15/01/2024,09:08:31,b'\r\n'
15/01/2024,09:08:31,b'2,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.77,15.11,0000000000000000000000\r\n'
15/01/2024,09:08:37,b'3,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.12,0000000000000000000000\x86\xaa%\x89\xfd\xd7\x1aj\xb1\xe2\xcd\x8e\xce\xe8x\x92;\xd3\x8f}cu\xf6b\xed\xb33\x07\xd1\xc7X\xbe\r\n'
15/01/2024,09:08:37,b'\r\n'
15/01/2024,09:08:37,b'3,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.12,0000000000000000000000\r\n'
15/01/2024,09:08:44,b'4,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.14,0000000000000000000000A4\xd7\x0e\x88\xc7\xa2\xe6\xc7\xaaD,\xc9\x84\xcc\xc0U1t\x0e\xb4dL\x08\xf2\xb6\t\xe6\xa7\xa9\x1a\xd4\r\n'
15/01/2024,09:08:44,b'\r\n'
15/01/2024,09:08:44,b'4,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.14,0000000000000000000000\r\n'
15/01/2024,09:08:50,b'5,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.76,15.15,0000000000000000000000\xf8d\x9a$\x08\xb9\x0e\xd6i\xfd\xd5m09\xdd\xe1hz\xe4\xafgo#\x8f\xfd\x04I`K%\x15\x04\r\n'
15/01/2024,09:08:50,b'\r\n'
15/01/2024,09:08:50,b'5,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.76,15.15,0000000000000000000000\r\n'
15/01/2024,09:08:56,b'6,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.76,15.15,0000000000000000000000\xf8d\x9a$\x08\xb9\x0e\xd6i\xfd\xd5m09\xdd\xe1hz\xe4\xafgo#\x8f\xfd\x04I`K%\x15\x04\r\n'
15/01/2024,09:08:56,b'\r\n'
15/01/2024,09:08:56,b'6,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.76,15.15,0000000000000000000000\r\n'
15/01/2024,09:09:03,b'7,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.16,0000000000000000000000\xa94\xf6\x05\xffGI>\xd1\xab\x851A\xc5\xbd\xb5\xcd\xb8b\x90\xd0\x15\xb4\xa9\xd7U&\xa4\x8f^\xdf\xb3\r\n'
15/01/2024,09:09:03,b'\r\n'
15/01/2024,09:09:03,b'7,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.16,0000000000000000000000\r\n'
15/01/2024,09:09:09,b'8,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.17,0000000000000000000000\xf2\xfa*\xb5\x93\xb4}\xf73\xb7\xc3\xf5:\xd7\x8bY+\x973\xfdx\x9ct\xba\xa8\xda-\x05m\xb8\xc0\xa0\r\n'
15/01/2024,09:09:09,b'\r\n'
15/01/2024,09:09:09,b'8,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.17,0000000000000000000000\r\n'
15/01/2024,09:09:15,b"9,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.78,15.17,0000000000000000000000]\xb8T\xe7\x04\xba'4\x1e\x86\xb8\xdb\x08Q\x17J`\x1a\x10\xea\x89\xae\xf2\xd0u.\x1c\x99U\r\x80\x8b\r\n"
15/01/2024,09:09:15,b'\r\n'
15/01/2024,09:09:15,b'9,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.78,15.17,0000000000000000000000\r\n'
15/01/2024,09:09:22,b'10,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.18,0000000000000000000000\xd2\x15.\x1db\xe7\xcf\xe3+:Ku\xc7\\\xb9d\x89\xe8\x9f\xe8\x07F%\xdc\xcc\xbc}9Ku\x9e\x00\r\n'
15/01/2024,09:09:22,b'\r\n'
15/01/2024,09:09:22,b'10,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.18,0000000000000000000000\r\n'
15/01/2024,09:09:28,b'11,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.19,0000000000000000000000\xd7Zv\xdb\xa1ox}\x06\x1f@9\xc2+\x928&\x10z\xc1\x86\xb1\x80Hh\xd3O\x85X\xb5zR\r\n'
15/01/2024,09:09:28,b'\r\n'
15/01/2024,09:09:28,b'11,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.74,15.19,0000000000000000000000\r\n'
15/01/2024,09:09:34,b'12,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.73,15.19,0000000000000000000000P\xfa\xcd\x84\xcb\x13\xd6\xc5Q\xb0\xbe\xa6\xa5\r\xc1\x0f\xc4\x0fQ\x00Y\xd6\xa6\xfaSI\xe0\xd6\xb5G\xa1\x88\r\n'
15/01/2024,09:09:34,b'\r\n'
15/01/2024,09:09:34,b'12,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.73,15.19,0000000000000000000000\r\n'
15/01/2024,09:09:47,b'13,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.19,0000000000000000000000\x89\xdb\xf2\xad\x0e\x14\xfb*\xc9&\r\xb1\xbcN\x8f\x88o\xc7\xce\x85\xaf\xcf\xe5\xcf\xb33v\x98\xa9\x93\x81\x13\r\n'
15/01/2024,09:09:47,b'\r\n'
15/01/2024,09:09:47,b'13,0.000000,0.000000,0/0/2000,0:0:0,0.00,0.00,0.00,0.00,0,9999,1013.75,15.19,0000000000000000000000\r\n'
